live	函数名	未限定名	定义位置	call_like_count	原始签名	功能	签名风险标记	project_item	命中位置
present	特征_内部场景	特征_内部场景	自我动作实现.外设模块.ixx:3461	2	inline const 语素入口节点类* 特征_内部场景() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:3461 | 自我动作实现.外设模块.ixx:14141
present	特征_局部像素索引状态	特征_局部像素索引状态	自我动作实现.外设模块.ixx:3594	2	inline const 语素入口节点类* 特征_局部像素索引状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:3594 | 自我动作实现.外设模块.ixx:14171
present	特征_不再细分	特征_不再细分	自我动作实现.外设模块.ixx:3643	2	inline const 语素入口节点类* 特征_不再细分() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:3643 | 自我动作实现.外设模块.ixx:14240
present	特征_可绘制状态	特征_可绘制状态	自我动作实现.外设模块.ixx:3650	2	inline const 语素入口节点类* 特征_可绘制状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:3650 | 自我动作实现.外设模块.ixx:14121
present	计算场景评估安全值候选	计算场景评估安全值候选	自我动作实现.外设模块.ixx:394	2	inline constexpr I64 计算场景评估安全值候选( bool 可生成评估, bool 条件不足, I64 不足原因, bool 存在评估全部明确, I64 场景风险压力平均值) noexcept	评估状态、风险、质量、权重或完成度。		ClCompile	自我动作实现.外设模块.ixx:394 | 自我动作实现.外设模块.ixx:18895
present	特征_观察队列排序位次	特征_观察队列排序位次	自我动作实现.外设模块.ixx:4161	2	inline const 语素入口节点类* 特征_观察队列排序位次() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:4161 | 自我动作实现.外设模块.ixx:13019
present	特征_空间候选中心接近评分	特征_空间候选中心接近评分	自我动作实现.外设模块.ixx:4175	2	inline const 语素入口节点类* 特征_空间候选中心接近评分() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:4175 | 自我动作实现.外设模块.ixx:13022
present	特征_空间候选范围大小评分	特征_空间候选范围大小评分	自我动作实现.外设模块.ixx:4182	2	inline const 语素入口节点类* 特征_空间候选范围大小评分() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:4182 | 自我动作实现.外设模块.ixx:13023
present	特征_空间候选相对独立状态	特征_空间候选相对独立状态	自我动作实现.外设模块.ixx:4189	2	inline const 语素入口节点类* 特征_空间候选相对独立状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:4189 | 自我动作实现.外设模块.ixx:13021
present	评估存在风险安全值	评估存在风险安全值	自我动作实现.外设模块.ixx:442	2	inline 结构_存在风险评估结果 评估存在风险安全值( 存在节点类* 存在, const 结构_安全评估证据视图& 证据) noexcept	评估状态、风险、质量、权重或完成度。		ClCompile	自我动作实现.外设模块.ixx:442 | 自我动作实现.外设模块.ixx:18881
present	特征_已归属存在当前特征_基准特征差异状态	特征_已归属存在当前特征_基准特征差异状态	自我动作实现.外设模块.ixx:4574	2	inline const 语素入口节点类* 特征_已归属存在当前特征_基准特征差异状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:4574 | 自我动作实现.外设模块.ixx:14779
present	特征_已归属存在当前特征_基准特征差异值	特征_已归属存在当前特征_基准特征差异值	自我动作实现.外设模块.ixx:4581	2	inline const 语素入口节点类* 特征_已归属存在当前特征_基准特征差异值() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:4581 | 自我动作实现.外设模块.ixx:14780
present	特征_已归属存在特征值域冲突动态	特征_已归属存在特征值域冲突动态	自我动作实现.外设模块.ixx:4595	2	inline const 语素入口节点类* 特征_已归属存在特征值域冲突动态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:4595 | 自我动作实现.外设模块.ixx:23248
present	平均存在风险压力	平均存在风险压力	自我动作实现.外设模块.ixx:487	2	inline I64 平均存在风险压力( const std::vector<结构_存在风险评估结果>& 存在风险评估集) noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:487 | 自我动作实现.外设模块.ixx:18894
present	特征_来源已确认观察存在	特征_来源已确认观察存在	自我动作实现.外设模块.ixx:5232	2	inline const 语素入口节点类* 特征_来源已确认观察存在() noexcept	确认候选事实、存在、状态或运行结果。		ClCompile	自我动作实现.外设模块.ixx:5232 | 自我动作实现.外设模块.ixx:24951
present	特征_匹配外设观察像素簇ID	特征_匹配外设观察像素簇ID	自我动作实现.外设模块.ixx:5239	2	inline const 语素入口节点类* 特征_匹配外设观察像素簇ID() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5239 | 自我动作实现.外设模块.ixx:24957
present	特征_执行前值快照	特征_执行前值快照	自我动作实现.外设模块.ixx:5379	2	inline const 语素入口节点类* 特征_执行前值快照() noexcept	执行任务、方法或动作的主体逻辑。		ClCompile	自我动作实现.外设模块.ixx:5379 | 自我动作实现模块.ixx:1778
present	特征_特征类型配对结果	特征_特征类型配对结果	自我动作实现.外设模块.ixx:5386	2	inline const 语素入口节点类* 特征_特征类型配对结果() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5386 | 自我动作实现模块.ixx:1785
present	特征_实例缺失策略	特征_实例缺失策略	自我动作实现.外设模块.ixx:5393	2	inline const 语素入口节点类* 特征_实例缺失策略() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5393 | 自我动作实现模块.ixx:1792
present	特征_溢出策略	特征_溢出策略	自我动作实现.外设模块.ixx:5400	2	inline const 语素入口节点类* 特征_溢出策略() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5400 | 自我动作实现模块.ixx:1799
present	特征_限制包	特征_限制包	自我动作实现.外设模块.ixx:5407	2	inline const 语素入口节点类* 特征_限制包() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5407 | 自我动作实现模块.ixx:1806
present	特征_实际执行差值	特征_实际执行差值	自我动作实现.外设模块.ixx:5421	2	inline const 语素入口节点类* 特征_实际执行差值() noexcept	执行任务、方法或动作的主体逻辑。		ClCompile	自我动作实现.外设模块.ixx:5421 | 自我动作实现模块.ixx:1820
present	特征_差值命中状态	特征_差值命中状态	自我动作实现.外设模块.ixx:5428	2	inline const 语素入口节点类* 特征_差值命中状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5428 | 自我动作实现模块.ixx:1827
present	特征_是否发生溢出	特征_是否发生溢出	自我动作实现.外设模块.ixx:5435	2	inline const 语素入口节点类* 特征_是否发生溢出() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5435 | 自我动作实现模块.ixx:1834
present	特征_当前命中抽象特征	特征_当前命中抽象特征	自我动作实现.外设模块.ixx:5442	2	inline const 语素入口节点类* 特征_当前命中抽象特征() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5442 | 自我动作实现模块.ixx:1841
present	方法状态_待方法动作	方法状态_待方法动作	自我动作实现.外设模块.ixx:5709	2	inline constexpr I64 方法状态_待方法动作() noexcept	方法状态必须使用 枚举_方法状态 的连续取值；旧的 10/20/60 阶梯值会破坏需求目标满足判断。		ClCompile	自我动作实现.外设模块.ixx:5709 | 自我动作实现模块.ixx:2129
present	方法状态_有条件节点	方法状态_有条件节点	自我动作实现.外设模块.ixx:5718	2	inline constexpr I64 方法状态_有条件节点() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5718 | 自我动作实现模块.ixx:2138
present	方法状态_待运行账	方法状态_待运行账	自我动作实现.外设模块.ixx:5727	2	inline constexpr I64 方法状态_待运行账() noexcept	执行对应模块、线程或方法的运行逻辑。		ClCompile	自我动作实现.外设模块.ixx:5727 | 自我动作实现模块.ixx:2147
present	特征_当前交互者明确状态	特征_当前交互者明确状态	自我动作实现.外设模块.ixx:5750	2	inline const 语素入口节点类* 特征_当前交互者明确状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5750 | 自我动作实现模块.ixx:2170
present	特征_当前人类服务对象明确状态	特征_当前人类服务对象明确状态	自我动作实现.外设模块.ixx:5757	2	inline const 语素入口节点类* 特征_当前人类服务对象明确状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5757 | 自我动作实现模块.ixx:2177
present	特征_当前权限者明确状态	特征_当前权限者明确状态	自我动作实现.外设模块.ixx:5764	2	inline const 语素入口节点类* 特征_当前权限者明确状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5764 | 自我动作实现模块.ixx:2184
present	特征_当前服务目标明确状态	特征_当前服务目标明确状态	自我动作实现.外设模块.ixx:5771	2	inline const 语素入口节点类* 特征_当前服务目标明确状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5771 | 自我动作实现模块.ixx:2191
present	特征_沟通交流需求明确状态	特征_沟通交流需求明确状态	自我动作实现.外设模块.ixx:5778	2	inline const 语素入口节点类* 特征_沟通交流需求明确状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5778 | 自我动作实现模块.ixx:2198
present	特征_服务对象反馈信息获取尝试状态	特征_服务对象反馈信息获取尝试状态	自我动作实现.外设模块.ixx:5785	2	inline const 语素入口节点类* 特征_服务对象反馈信息获取尝试状态() noexcept	读取并返回指定对象、状态或运行材料。		ClCompile	自我动作实现.外设模块.ixx:5785 | 自我动作实现模块.ixx:2205
present	特征_自我运行状态明确状态	特征_自我运行状态明确状态	自我动作实现.外设模块.ixx:5792	2	inline const 语素入口节点类* 特征_自我运行状态明确状态() noexcept	执行对应模块、线程或方法的运行逻辑。		ClCompile	自我动作实现.外设模块.ixx:5792 | 自我动作实现模块.ixx:2212
present	特征_自我运行状态正常状态	特征_自我运行状态正常状态	自我动作实现.外设模块.ixx:5799	2	inline const 语素入口节点类* 特征_自我运行状态正常状态() noexcept	执行对应模块、线程或方法的运行逻辑。		ClCompile	自我动作实现.外设模块.ixx:5799 | 自我动作实现模块.ixx:2219
present	特征_资源状态明确状态	特征_资源状态明确状态	自我动作实现.外设模块.ixx:5806	2	inline const 语素入口节点类* 特征_资源状态明确状态() noexcept	按函数名执行对应处理。		ClCompile	自我动作实现.外设模块.ixx:5806 | 自我动作实现模块.ixx:2226
